Time,UB,LB
5.146708,139.084346,134.393872
5.146836,139.084346,134.402442
5.147039,139.084346,134.407603
5.147069,139.084346,134.408912
5.148018,139.084346,134.409802
5.148134,139.084346,134.410138
5.148266,139.084346,134.428650
5.148396,139.084346,134.437242
5.148898,139.084346,134.443581
5.149157,139.084346,134.455555
5.149296,139.084346,134.468326
5.149340,139.084346,134.497603
5.149471,139.084346,134.505027
5.149539,139.084346,134.506179
5.149667,139.084346,134.517418
5.149908,139.084346,134.538579
5.150002,139.084346,134.546947
5.150072,139.084346,134.553168
5.150146,139.084346,134.553421
5.150193,139.084346,134.558163
5.150320,139.084346,134.565542
5.150350,139.084346,134.573149
5.150371,139.084346,134.580355
5.150499,139.084346,134.585421
5.150573,139.084346,134.587747
5.150702,139.084346,134.600077
5.150729,139.084346,134.609936
5.150774,139.084346,134.613754
5.150794,139.084346,134.619859
5.150913,139.084346,134.634774
5.150942,139.084346,134.635930
5.151219,139.084346,134.640803
5.151465,139.084346,134.640995
5.151540,139.084346,134.643331
5.151673,139.084346,134.643354
5.151701,139.084346,134.645901
5.151774,139.084346,134.648314
5.151816,139.084346,134.660512
5.151889,139.084346,134.681731
5.152137,139.084346,134.687680
5.152181,139.084346,134.687757
5.152223,139.084346,134.701360
5.152469,139.084346,134.726115
5.152730,139.084346,134.728429
5.152773,139.084346,134.728774
5.152819,139.084346,134.732282
5.152865,139.084346,134.743354
5.153005,139.084346,134.750733
5.153036,139.084346,134.751923
5.153256,139.084346,134.760826
5.153386,139.084346,134.769162
5.153456,139.084346,134.769267
5.153754,139.084346,134.776723
5.154870,139.084346,134.790509
5.154926,139.084346,134.791555
5.155126,139.084346,134.812627
5.155179,139.084346,134.821146
5.155313,139.084346,134.838608
5.155343,139.084346,134.851942
5.155374,139.084346,134.863091
5.155505,139.084346,134.864547
5.155548,139.084346,134.867853
5.155576,139.084346,134.881594
5.155824,139.084346,134.887818
5.155900,139.084346,134.887997
5.156196,139.084346,134.892899
5.156230,139.084346,134.903997
5.156477,139.084346,134.910173
5.156727,139.084346,134.913821
5.156770,139.084346,134.913965
5.156816,139.084346,134.931110
5.156909,139.084346,134.939728
5.156946,139.084346,134.941952
5.157019,139.084346,134.953034
5.157143,139.084346,134.953302
5.157189,139.084346,134.959443
5.157209,139.084346,134.961933
5.157253,139.084346,134.964314
5.158233,139.084346,134.968237
5.158285,139.084346,134.976547
5.158354,139.084346,134.976634
5.158483,139.084346,134.976685
5.158552,139.084346,134.984173
5.158632,139.084346,135.000048
5.158653,139.084346,135.001197
