Time,UB,LB
653.568446,237.034568,132.689344
653.569439,237.034568,132.882334
653.571780,237.034568,132.969750
653.592903,237.034568,133.141790
653.596970,237.034568,133.299094
653.611624,237.034568,133.388782
653.629139,237.034568,133.425710
653.637255,237.034568,133.457206
653.689369,237.034568,133.481266
653.693852,237.034568,133.512762
653.728795,237.034568,133.609822
653.748546,237.034568,133.611938
653.750921,237.034568,133.689822
653.753050,237.034568,133.691090
653.759856,237.034568,133.714590
653.793151,237.034568,133.880573
653.793790,237.034568,133.897930
653.802154,237.034568,134.005982
653.806316,237.034568,134.087990
653.809709,237.034568,134.201102
653.810705,237.034568,134.273398
653.829450,237.034568,134.389245
653.833168,237.034568,134.590110
653.849716,237.034568,134.675702
653.858108,237.034568,134.744528
653.859176,237.034568,134.878629
653.860238,237.034568,134.922509
653.862313,237.034568,134.925934
653.881581,237.034568,135.042422
653.896802,237.034568,135.082888
653.912140,237.034568,135.100046
653.921028,237.034568,135.262750
653.958597,237.034568,135.270822
653.959776,237.034568,135.508488
653.960865,237.034568,135.532142
654.003694,237.034568,135.587958
654.011567,237.034568,135.626342
654.015991,237.034568,135.647918
654.023683,237.034568,135.679414
654.078548,237.034568,135.855869
654.079189,237.034568,135.929608
654.087806,237.034568,135.986034
654.088912,237.034568,136.011894
654.122622,237.034568,136.071205
654.123812,237.034568,136.255869
654.125966,237.034568,136.261176
654.127029,237.034568,136.277518
654.135374,237.034568,136.478054
654.137492,237.034568,136.569680
654.146100,237.034568,136.687866
654.147124,237.034568,136.869590
654.148156,237.034568,137.016378
654.149404,237.034568,137.027469
654.151276,237.034568,137.178610
654.152230,237.034568,137.194314
654.160378,237.034568,137.262738
654.186647,237.034568,137.338117
654.195406,237.034568,137.374974
654.199588,237.034568,137.464566
654.225998,237.034568,137.470685
654.227920,237.034568,137.520122
654.243959,237.034568,137.736022
654.245069,237.034568,137.747421
654.253621,237.034568,137.930782
654.262217,237.034568,137.976366
654.270402,237.034568,138.083062
654.274531,237.034568,138.150440
